starters,positions
NewtCa00,QB
StewJo00,RB
McCaCh01,RB
BenjKe00,WR
FuncDe00,WR
OlseGr00,TE
KaliMa00,T
NorwAn01,LG
KaliRy20,C
TurnTr01,RG
WillDa06,RT
AddiMa00,DE
JohnCh98,DE
LotuSt00,DT
ShorKa00,DT
ThomSh01,SLB
KuecLu00,MLB
DaviTh20,WLB
BradJa00,LCB
WorlDa00,RCB
AdamMi21,SS
ColeKu99,FS
