starters,positions
GrahKe00,QB
JohnLe01,RB
CentLa00,FB
SandFr00,WR
MoorRo00,WR
CartPa00,TE
BrowLo00,LT
LoveDu00,LG
GrahAa20,C
RedmAn20,RG
WolfJo20,RT
BankMi21,LDE
OttiBr20,LDT
WilsBe20,RDT
RiceSi00,RDE
JoynSe00,LLB
HillEr20,MLB
MillJa01,RLB
WillAe00,LCB
BradRo20,RCB
DarbMa20,SS
AlexBr20,FS
