starters,positions
DelhJa00,QB
WillDe02,RB
HoovBr00,FB
MuhaMu00,WR
HackD.00,WR
KingJe00,TE
GrosJo20,LT
HangGe20,LG
KaliRy20,C
VincKe20,RG
OtahJe20,RT
BrayTy20,LDE
KemoMa20,LDT
LewiDa20,RDT
PeppJu99,RDE
DiggNa20,SLB
BeasJo99,MLB
DaviTh20,WLB
GambCh20,LCB
LucaKe20,RCB
HarrCh20,SS
GodfCh99,FS
