starters,positions
ChaiKL00,DE/LB
ClayCh02,CB/RS
MinsGa00,QB
RobiJa00,RB
MillBr02,FB
CharDJ00,WR
ShenLa00,WR
O'ShJa00,TE
TaylJa02,OL
CannA.00,OL
RobiCa00,OL
LindBr00,OL
NorwAn01,OL
BryaTa00,DL
SmooDa00,DL
JoneAb00,DT
SchoJo00,LB
AlleDa01,LB
JoneSi00,CB
HernTr00,CB
WilsJa00,SS
JoneJo06,S
