starters,positions
RodgAa00,QB
LacyEd00,RB
BoykJa00,WR
CobbRa00,WR
NelsJo00,WR
RodgRi00,TE
BakhDa00,LT
SittJo20,LG
LinsCo00,C
LangT.20,RG
SherDe00,RT
PeppJu99,LDE
GuioLe99,DT
DaniMi00,DT
NealMi99,RDE
LattJa00,LOLB
HawkA.20,MLB
MattCl99,ROLB
WillTr99,LCB
ShieSa00,RCB
BurnMo99,SS
HydeMi00,FS
