starters,positions
MahoPa00,QB
WillDa05,RB
HillTy00,WR
WatkSa00,WR
RobiDe01,WR
KelcTr00,TE
ErviCa00,T
SchwMi00,T
RankMa00,T
WyliAn00,G
ReitAu00,C
OgbaEm00,DE
KpasTa00,DE
NnadDe00,DT
JoneCh09,DT
RaglRe00,LB
HitcAn00,LB
WilsDa02,LB
WardCh01,CB
BreeBa00,CB
MathTy00,S
ThorJu00,S
