starters,positions
StafMa00,QB
GollKe00,WR
JohnKe06,WR
JoneMa02,WR
RiddTh00,WR
ToilLe00,TE
DeckTa00,LT
RagnFr00,LG
GlasGr00,C
WiggKe00,RG
WagnRi00,RT
OkwaRo01,DE
RobiAS00,DT
HarrDa03,DT
KennDe00,OLB
JoneCh05,OLB
DaviJa01,MLB
LawsNe00,CB
SheaDe00,CB
DiggQu00,SS
QuinGl99,FS
WilsTa00,DB
