starters,positions
TollBi00,QB
PegrEr00,RB
ThomGe00,WR
RisoAn00,WR
PritMi00,WR
HaynMi00,WR
RuetMi20,LT
HoovHo20,LG
DukeJa20,C
FralBi00,RG
HintCh00,RT
BryaRi20,LDE
GardMo20,NT
GreeTi20,RDE
LyleRo20,LOLB
RadeJo20,LILB
TuggJe00,RILB
ConnDa20,ROLB
McKyTi20,LCB
ButlBo21,RCB
JordBr20,SS
CaseSc00,FS
