starters,positions
KlinDa00,QB
BrouSt00,RB
FennDe00,FB
QuerJe00,WR
PickCa00,WR
McGeTo00,TE
SargKe20,LT
CadiDa20,LG
BrilDa20,C
MoyeKe20,RG
KozeBr20,RT
CopeJo20,LDE
RuckKe20,LDT
WilkDa22,RDT
WillAl00,RDE
FranJa20,LLB
TovaSt20,MLB
McDoRi20,RLB
BrimMi20,LCB
JoneRo22,RCB
OlivLo20,SS
WillDa03,FS
