starters,positions
GeorJe00,QB
HeywCr00,RB
EmanBe00,WR
BrowTy00,WR
MetcEr00,WR
LyonMi00,TE
WhitBo23,LT
TobeRo55,LG
FortRo20,C
ZandMi20,RG
RichDa20,RT
SmitCh23,LDE
HoltPi00,LDT
GardMo20,RDT
DoleCh00,RDE
MattCl00,LLB
TuggJe00,MLB
TallDa00,RLB
DaviRo24,LCB
TaylTe20,RCB
RossKe00,SS
HarpRo20,FS
