starters,positions
VickMi00,QB
DunnWa00,RB
LaynGe00,FB
FinnBr00,WR
CrumAl00,TE
KellRe00,TE
WhitBo23,LT
ClarTr20,LG
McClTo20,C
FornKy20,RG
WeinTo20,RT
KernPa99,LDE
JaspEd20,NT
SmitBr21,RDE
RogeSa20,OLB
ThieJo20,OLB
DrafCh20,ILB
BrooKe00,ILB
BuchRa00,LCB
AmbrAs00,RCB
BoldJu20,SS
CarpKe20,FS
