starters,positions
EsiaBo00,QB
BallEr00,RB
BrooJa00,RB
JameLy00,WR
McGeTi00,WR
HolmRo00,TE
MunoAn00,LT
BladBr20,LG
KozeBr20,C
JettPa20,RG
MoyeKe20,RT
RogeLa20,LDE
KrumTi00,NT
GranDa21,RDE
FranJa20,LOLB
BarkLe20,LILB
WalkKe23,RILB
WillAl00,ROLB
BillLe20,LCB
ThomEr01,RCB
FulcDa00,SS
DixoRi21,FS
