starters,positions
HoyeBr00,QB
WestTe00,RB
AgneRa00,FB
AustMi00,WR
HawkAn00,WR
DrayJi00,TE
ThomJo28,LT
BitoJo00,LG
MackAl20,C
GrecJo20,RG
SchwMi00,RT
BryaDe00,DL
BryaAr00,DL
SheaJa00,OLB
KrugPa99,OLB
KirkCh00,WILL
DansKa20,MIKE
HadeJo99,LCB
SkriBu00,RCB
WhitDo20,SS
GipsTa00,FS
GilbJu00,DB
