starters,positions
PresDa01,QB
ElliEz00,RB
BryaDe01,WR
WillTe01,WR
BeasCo00,WR
WittJa00,TE
SmitTy00,LT
CoopJo01,LG
FredTr00,C
MartZa00,RG
CollLa01,RT
CrawTy00,DE
LawrDe00,DE
IrviDa00,DT
CollMa00,DT
WilsDa02,SLB
HitcAn00,MLB
LeexSe99,WLB
ScanOr99,CB
BrowAn02,CB
HeatJe00,SS
JoneBy00,FS
