starters,positions
AikmTr00,QB
SmitEm00,RB
JohnDa00,FB
IrviMi00,WR
BjorEr00,TE
TuinMa00,LT
NewtNa00,LG
DonaRa00,C
AlleLa00,RG
WillEr01,RT
TolbTo00,LDE
HennCh20,LDT
LettLe00,RDT
StriFr20,MLB
SmitDa22,RLB
ThomBr20,LB
SmitKe26,LCB
SandDe00,RCB
TeagGe20,SS
MariBr00,FS
WoodDa01,DB
