starters,positions
MinsGa00,QB
FourLe00,RB
CharDJ00,WR
ConlCh00,WR
WestDe00,WR
DevaSe00,TE
CannA.00,OL
TaylJa02,OL
RobiCa00,OL
NorwAn01,OL
LindBr00,OL
CampCa99,DL
NgakYa00,DE
DareMa00,DT
JoneAb00,DT
JackMy00,LB
JacoLe00,LB
GoodNa00,LB
BouyA.00,CB
HernTr00,CB
HarrRo02,S
WilsJa00,S
