starters,positions
RogeSa20,WOLB
CowaSa00,WILB
HoleJo20,SILB
NewmKe20,SOLB
JohnRo00,QB
BrysSh00,RB
PricPe00,WR
MoulEr00,WR
RiemJa00,TE
JackSh00,TE
FinaJo20,LT
BrowRu00,LG
OstrJe20,C
NailJa20,RG
SpriMa20,RT
WillPa20,LDE
WashTe01,NT
WileMa00,RDE
WinfAn20,LCB
IrviKe20,RCB
JoneHe00,SS
CarpKe20,FS
