starters,positions
KrieDa00,QB
OkoyCh00,FB
DaviWi00,WR
JoneFr01,WR
CashKe00,TE
HayeJo00,TE
AltxJo00,LT
SzotDa20,LG
BaabMi20,C
LutzDa20,RG
BaldRi20,RT
SmitNe00,LDE
PhilJo20,LDT
SaleDa00,RDT
GrifLe20,RDE
MartCh21,LLB
SimiTr20,MLB
ThomDe01,RLB
CartDa00,LCB
RossKe00,RCB
BaylMa20,SS
MincCh20,FS
