starters,positions
PlumJa00,QB
JoneTh00,RB
MakoJo00,FB
SandFr00,WR
BostDa00,WR
HardTe00,TE
ShelL.20,LT
JoycMa20,LG
GrutMi20,C
HolmLe20,RG
ClemAn20,RT
OttiBr20,LDE
McCoTo22,LDT
SmitMa20,RDT
RiceSi00,RDE
ThomRa23,OLB
McKiRo21,MLB
RutlJo20,RLB
WillAe00,LCB
KnigTo20,RCB
TillPa20,SS
LassKw20,FS
