starters,positions
BlakJe00,QB
CartKi00,RB
MilnBr00,FB
ScotDa00,WR
PickCa00,WR
McGeTo00,TE
JoneRo23,LT
BrahRi20,LG
BrilDa20,C
BrumSc20,RG
AndeWi00,RT
CopeJo20,LDE
vonOKi20,NT
WilkDa22,RDE
FranJa20,LOLB
TumuTo20,LILB
McDoRi20,RILB
DixoGe20,ROLB
AmbrAs00,LCB
SpenJi21,RCB
ShadSa20,SS
OrlaBo20,FS
