starters,positions
ChanCh00,QB
DickEr00,RB
VerdCl00,WR
BrooBi00,WR
BeacPa00,TE
BoyeMa00,TE
HintCh00,LT
DixoRa20,LG
DonaRa00,C
UttxBe20,RG
CallKe20,RT
ThomDo25,LDE
ArmsHa20,NT
HandJo20,RDE
AlstOB20,LOLB
OdomCl20,LILB
KrauBa21,RILB
BickDu00,ROLB
MillCh20,LCB
DaniEu20,RCB
TullWi20,SS
PrioMi20,FS
