starters,positions
RodgAa00,QB
GranRy00,RB
JoneJa04,WR
NelsJo00,WR
JennGr00,WR
FinlJe00,TE
NewhMa20,LT
LangT.20,LG
DietEv00,C
SittJo20,RG
BarcDo00,RT
PickRy20,LDE
RajiBJ99,NT
NealMi99,RDE
MoseDe00,LOLB
JoneBr99,MLB
HawkA.20,BLB
MattCl99,ROLB
WillTr99,LCB
ShieSa00,RCB
BurnMo99,SS
JennM.00,FS
