starters,positions
HopkTr01,C/G
DaltAn00,QB
MixoJo00,HB
TateAu00,WR
BoydTy00,WR
UzomC.00,TE
SampDr00,TE
HartBo00,OT
JerrJo20,G
MillJo04,G
PricBi01,C
HubbSa00,DE
LawsCa00,DE
AtkiGe99,DT
BillAn00,DT
PratGe00,LB
BrowPr00,LB
VigiNi00,LB
KirkDr00,CB
JackWi02,CB
WilsBr01,S
BateJe00,S
