starters,positions
VickMi00,QB
DunnWa00,RB
GrifJu00,FB
WhitDe00,WR
PricPe00,WR
CrumAl00,TE
ShafKe20,LT
MoorMi20,LG
McClTo20,C
FornKy20,RG
WeinTo20,RT
KernPa99,LDE
ColeRo99,UT
JaspEd20,NT
SmitBr21,RDE
BrooKe00,LLB
DrafCh20,MLB
StewMa21,RLB
MathKe20,LCB
WebsJa20,RCB
ScotBr20,SS
HallCo21,FS
