starters,positions
PresDa01,QB
ElliEz00,RB
OlawJa00,FB
CoopAm00,WR
GallMi00,WR
WittJa00,TE
CollLa01,T
SmitTy00,T
WillCo00,G
MartZa00,G
FredTr00,C
LawrDe00,DE
CrawTy00,DE
WoodAn02,DT
CollMa00,DT
VandLe00,LB
LeexSe99,LB
SmitJa05,LB
AwuzCh00,DB
JoneBy00,DB
HeatJe00,DB
WoodXa00,DB
