starters,positions
EdwaTr01,QB
JackFr02,RB
EvanLe00,WR
ReedJo01,WR
OwenTe00,WR
NelsSh00,TE
ScotJo22,LT
LeviAn20,LG
HangGe20,C
WoodEr20,RG
ChamKi20,RT
KelsCh21,LDE
StroMa01,LDT
WillKy20,RDT
SchoAa99,RDE
ElliKe20,SLB
BuggMa20,MLB
MitcKa20,WLB
McGeTe99,LCB
FlorDr20,RCB
WilsGe01,SS
ByrdJa99,FS
