starters,positions
RomoTo00,QB
JoneFe00,RB
VickLa00,FB
AustMi00,WR
BryaDe01,WR
WittJa00,TE
SmitTy00,LT
LiviNa20,LG
CookRy20,C
BernMa20,RG
FreeDo20,RT
HatcJa20,DT
RatlJa20,NT
SpenAn99,SLB
CartBr00,MLB
SimsEr20,WLB
WareDe99,JLB
CarrBr99,LCB
ScanOr99,CB
ClaiMo00,RCB
PeprCh20,SS
SensGe20,FS
