starters,positions
BeueSt00,QB
MoorRo01,RB
HillRa00,WR
ProeRi00,WR
WareDe00,TE
SamuTe20,TE
SharLu00,LT
DyexEr20,LG
CunnEd20,C
ColeBe20,RG
CunnRi20,RT
BankMi21,LDE
SwanEr00,LDT
WilsBe20,RDT
SimmCl00,RDE
JoynSe00,LLB
HillEr20,MLB
MarsWi00,RLB
WillAe00,LCB
LyncLo20,RCB
WateAn20,SS
HoagTe20,FS
