starters,positions
AikmTr00,QB
SmitEm00,RB
TuckJa00,WR
IsmaRa00,WR
BjorEr00,TE
LaFlDa00,TE
AdamFl00,LT
AlleLa00,LG
StepMa00,C
McIvEv20,RG
WillEr01,RT
PittKa20,DE
EkubEb20,DE
HennCh20,DT
SpelAl20,DT
HambDa20,SLB
GodfRa20,MLB
CoakDe00,WLB
WillCh22,LCB
SandDe00,RCB
WoodDa01,SS
TeagGe20,FS
