starters,positions
GarrJa00,QB
SmitEm00,RB
DaviBi00,WR
IrviMi00,WR
BjorEr00,TE
LaFlDa00,TE
AlleLa00,LT
NewtNa00,LG
ShivCl20,C
McIvEv20,RG
WillEr01,RT
PittKa20,LDE
LettLe00,LDT
HennCh20,RDT
ElliGr20,RDE
GodfRa20,LLB
StriFr20,MLB
CoakDe00,RLB
SmitKe26,LCB
SandDe00,RCB
WoodDa01,SS
StouOm20,FS
