starters,positions
FergJo00,QB
MillTe00,RB
BrowCu00,FB
ChanBo00,WR
LewiFr00,WR
GantRe00,TE
JoneKe21,LT
McKeRe20,LG
ParkWi20,C
DeLaJo01,RG
DevlJo20,RT
WillBe00,LDE
KadiMi20,LDT
WhitSh21,RDT
McClRa20,LLB
GrahTo21,MLB
SanfLu20,RLB
NelsSh20,LB
ClarMa20,LCB
RomeCh20,RCB
FreeSt20,SS
GreeTo00,FS
