starters,positions
GeorJe00,QB
PegrEr00,RB
RisoAn00,WR
EmanBe00,WR
MimsDa00,WR
MathTe00,WR
KennMi00,LT
KennLi00,LG
FortRo20,C
ZandMi20,RG
WhitBo23,RT
ArchLe20,LDE
HoltPi00,LDT
GardMo20,RDT
DoleCh00,RDE
MattCl00,LLB
TuggJe00,MLB
GeorRo20,RLB
ClarVi20,LCB
JohnD.20,RCB
RossKe00,SS
HarpRo20,FS
