starters,positions
WatsDe00,QB
JohnDa08,RB
CookBr00,WR
FullWi01,WR
FellDa01,TE
AkinJo00,TE
TunsLa00,T
SchaMa01,T
HowaTy00,T
FultZa00,G
MartNi00,C
WattJ.00,DE
HallP.00,DT
DunnBr00,DT
McKiBe00,LB
MercWh00,LB
CunnZa00,LB
HargVe00,DB
MoorA.00,DB
MurrEr00,DB
ReidJu00,DB
RobyBr00,DB
