starters,positions
PresDa01,QB
MorrAl00,RB
SmitKe03,FB
BryaDe01,WR
WillTe01,WR
WittJa00,TE
SmitTy00,LT
CoopJo01,LG
FredTr00,C
MartZa00,RG
CollLa01,RT
CrawTy00,DE
LawrDe00,DE
AshxRi00,DT
CollMa00,DT
HitcAn00,MLB
LeexSe99,WLB
WoodXa00,CB
AwuzCh00,CB
HeatJe00,SS
JoneBy00,FS
LewiJo01,DB
