starters,positions
DaniGa00,QB
SimsBi00,RB
NichMa00,WR
ScotFr01,WR
NorrUl00,TE
HillDa01,TE
DietCh20,LT
EliaHo20,LG
FowlAm20,C
GrecDo20,RG
DornKe00,RT
PureDa20,LDE
GayxWi20,LDT
EnglDo00,RDT
BakeAl00,RDE
HarrJa20,LLB
FantKe20,MLB
WhitSt20,RLB
WatkBo21,LCB
HuntJa22,RCB
GrayHe20,SS
HallAl21,FS
