starters,positions
CoucTi00,QB
WhitJa00,RB
JohnKe01,WR
MorgQu00,WR
CampMa00,TE
VerbRo20,LT
StokBa20,LG
OHarSh20,C
ZukaPa20,RG
TuckRy20,RT
LangKe20,LDE
WarrGe20,LDT
RoyeOr20,RDT
BrowCo22,RDE
HambDa20,SLB
HolmEa20,MLB
RuddDw20,WLB
FullCo20,LCB
McCuDa22,RCB
GrifRo00,SS
BushDe20,FS
