starters,positions
PalmCa00,QB
JohnRu00,HB
JohnJe00,FB
HousTJ00,WR
JohnCh01,WR
KellRe00,TE
JoneLe23,LOT
WhitAn20,LG
GhiaEr20,C
WillBo21,RG
AndrSt21,ROT
GeatRo21,LDE
PekoDo20,LDT
ThorJo21,RDT
SmitJu20,RDE
JeanRa20,SLB
JohnLa20,MLB
JoneDh20,WLB
HallLe98,LCB
JoseJo20,RCB
JackDe20,SS
WillMa20,FS
