starters,positions
HarbJi00,QB
AndeNe00,RB
MustBr00,FB
WaddTo00,WR
GentDe00,WR
JennKe00,TE
AuzeTr20,LT
BortMa00,LG
FontJe20,C
ThayTo20,RG
VanHKe20,RT
ArmsTr00,LDE
McMiSt00,LDT
PerrWi20,RDT
DentRi00,RDE
RopeJo20,LLB
SingMi00,MLB
MorrJi21,RLB
WoolDo00,LCB
StinLe20,RCB
GaylSh00,SS
CarrMa01,FS
