starters,positions
AlleJo02,QB
SingDe00,RB
BeasCo00,WR
BrowJo02,WR
DiggSt00,WR
KnoxDa00,TE
WillDa06,OL
DawkDi00,T
FeliJo00,G
BoetIk00,G
MorsMi00,C
HughJe99,DE
AddiMa00,DE
ButlVe00,DT
OlivEd00,DT
EdmuTr01,LB
MilaMa00,LB
JohnTa01,CB
WallLe00,CB
WhitTr01,CB
HydeMi00,S
PoyeJo00,S
