starters,positions
RyanMa00,QB
FreeDe00,RB
BlakCh00,WR
GageRu00,WR
JoneJu02,WR
HoopAu00,TE
McGaKa00,T
MattJa00,T
SchwWe00,G
LindCh00,G
MackAl20,C
DaviTy01,DT
JarrGr00,DT
TuioJa00,DT
BeasVi00,OLB
JoneDe01,LB
CampDe00,LB
ShefKe00,CB
WrehBl00,CB
OlivIs00,CB
KazeDa00,S
AlleRi00,S
