starters,positions
HarbJi00,QB
AndeNe00,RB
MustBr00,FB
DaviWe00,WR
MorrRo00,WR
ThorJa00,TE
ThomSt20,LT
BortMa00,LG
HilgJa00,C
ThayTo20,RG
VanHKe20,RT
RyanTi20,LDE
McMiSt00,LDT
PerrWi20,RDT
DentRi00,RDE
MorrJi21,LLB
SingMi00,MLB
RopeJo20,RLB
WoolDo00,LCB
StinLe20,RCB
PaulMa20,SS
CarrMa01,FS
