starters,positions
WarnKu00,QB
ShipMa00,RB
BaxtJa00,FB
BoldAn00,WR
FitzLa00,WR
EdwaEr00,TE
DaviLe21,LT
StepAl20,LG
LeckNi20,C
BridJe20,RG
RossOl20,RT
OkeaCh20,LDE
DockDa20,UT
KoloRo20,NT
SmitAn22,RDE
BlacDa20,SLB
DarlJa20,MLB
HuffOr20,WLB
GreeEr20,LCB
MackDa20,RCB
WilsAd99,SS
GrifRo00,FS
