starters,positions
TrudJa00,QB
BentAl00,FB
BrooBi00,WR
MorgSt00,WR
HestJe00,WR
BeacPa00,TE
MossZe20,LT
DixoRa20,LG
DonaRa00,C
BaldBr20,RT
CallKe20,RT
ThomDo25,LDE
ArmsHa20,NT
HandJo20,RDE
BankCh01,LOLB
HerrJe20,LILB
YounFr00,RILB
McDoQu20,ROLB
GranAl20,LCB
GoodCh20,RCB
TaylKe20,SS
PrioMi20,FS
