starters,positions
SchaMa00,QB
SlatSt00,RB
JohnAn02,WR
JoneJa03,WR
DaniOw00,TE
DreeJo00,TE
BrowDu20,LT
PittCh20,LG
MyerCh20,C
BrisMi20,RG
WinsEr20,RT
BulmTi20,LDE
OkoyAm99,DT
ZgonJe20,NT
WillMa22,RDE
CushBr99,SLB
RyanDe20,MLB
DileZa99,WLB
BennFr99,LCB
RobiDu20,RCB
BarbDo99,SS
WilsEu20,FS
