starters,positions
PedeDo00,QB
PrenTr00,RB
JohnKe01,WR
NortDe00,WR
CampMa00,TE
SheaAa00,TE
ObenRo20,LT
BundJi20,LG
WohlDa20,C
LindEv20,RG
ZahuSt20,RT
BrowCo22,LDE
RoyeOr20,LDT
ColiSt20,RDT
McKeKe20,RDE
MillJa01,SLB
RainWa20,MLB
MoorMa23,WLB
FullCo20,LCB
McCuDa22,RCB
SmitMa21,SS
EllsPe20,FS
