starters,positions
LuckAn00,QB
RichTr00,RB
WaynRe00,WR
HiltT.00,WR
AlleDw00,TE
FleeCo00,TE
CastAn00,LT
MewhJa00,LG
ShipA.20,C
ThorHu00,RG
CherGo20,RT
ReddCo20,DE
JeanRi99,DT
ChapJo00,NT
McNaJo00,WILL
WaldEr99,SLB
JackDQ20,MIKE
WernBj00,LB
ToleGr99,LCB
DaviVo99,RCB
AdamMi21,SS
LandLa99,FS
