starters,positions
OrtoKy00,QB
MoreKn00,RB
MarsBr00,WR
RoyaEd00,WR
ScheTo00,TE
GrahDa00,TE
CladRy20,LT
HamiBe20,LG
WiegCa20,C
KupeCh20,RG
HarrRy20,RT
McBeRy99,LDE
FielRo20,NT
PeteKe21,RDE
HaggMa20,OLB
DumeEl20,OLB
WillD.20,ILB
DaviAn20,ILB
BailCh00,LCB
GoodAn20,RCB
HillRe20,S
DawkBr00,S
