starters,positions
RyanMa00,QB
JackSt00,RB
DiMaPa00,FB
DaviDr00,WR
DougHa00,WR
GonzTo00,TE
BakeSa21,LT
BlalJu20,LG
KonzPe00,C
ReynGa20,RG
HolmLa00,RT
BabiJo20,LDE
JerrPe99,DT
PeteCo00,DT
UmenOs99,RDE
BartJo01,OLB
WorrPa00,OLB
DentAk00,MLB
SamuAs20,CB
TrufDe00,CB
DeCoTh99,S
MoorWi99,S
