starters,positions
WallSe00,QB
HillPe00,RB
StucCh20,WR
MassMo00,WR
RobiBr00,WR
WatsBe00,TE
ThomJo28,LT
SteiEr20,LG
MackAl20,C
WomaFl20,RG
PashTo20,RT
ColeKe20,LDE
RubiAh99,NT
SmitRo21,RDE
RothMa20,OLB
FujiSc20,OLB
GocoCh99,ILB
BartEr20,ILB
WrigEr99,LCB
BrowSh20,RCB
WardT.99,S
ElamAb20,S
