starters,positions
BartSt00,QB
RiggGe00,RB
BailSt00,WR
BensCl00,TE
MattAl00,TE
CoxxAr00,TE
KennMi00,LT
SculJo20,LG
VanNJe00,C
FralBi00,RG
MillBr21,RT
BryaRi20,LDE
PittMi20,LDT
BeniDa20,RDT
GannMi20,RDE
RadeJo20,LLB
CurrBu20,MLB
FryeDa20,RLB
ButlBo21,LCB
BritJa20,RCB
JohnKe26,SS
CaseSc00,FS
