starters,positions
WatsDe00,QB
MillLa01,RB
CartDe02,WR
ThomDe03,WR
HopkDe00,WR
AkinJo00,TE
DaveJu00,LT
KeleSe00,LG
MartNi00,C
FultZa00,RG
LammKe00,RT
ReadD.00,DE
WattJ.00,DE
DunnBr00,NT
CunnZa00,WILL
McKiBe00,MIKE
MercWh00,SAM
ClowJa00,LB
JoseJo20,CB
JackKa99,CB
MathTy00,S
ReidJu00,S
