starters,positions
MayfBa00,QB
ChubNi00,RB
HuntKa00,RB
BeckOd00,WR
LandJa00,WR
RatlDa00,WR
RobiGr01,T
LammKe00,T
BitoJo00,G
TellWy00,G
TretJC00,C
CoxxBr01,DE
ThomCh06,DE
OgunLa00,DT
RichSh00,DT
SchoJo00,LB
WilsMa03,LB
WardDe02,CB
WillGr00,CB
RandDa00,S
RedwSh00,S
BurrJu00,S
