starters,positions
RyanMa00,QB
FreeDe00,RB
WhitRo00,WR
JoneJu02,WR
TammJa00,TE
ToilLe00,TE
MattJa00,LT
LeviAn20,LG
PersMi00,C
ChesCh21,RG
SchrRy00,RT
JackTy98,DE
BeasVi00,DE
HageRa00,DT
SoliPa99,NT
WheePh99,LB
WorrPa00,LB
SchoOB99,LB
TrufDe00,CB
AlfoRo00,CB
MoorWi99,S
AlleRi00,S
