starters,positions
ManuEJ00,QB
SpilC.00,RB
WoodRo02,WR
JohnSt00,WR
GragCh00,TE
SmitLe00,TE
GlenCo00,LT
LeguDo00,LG
WoodEr20,C
UrbiKr20,RG
PearEr20,RT
BranAl99,LDE
DareMa00,DT
WillKy20,DT
WillMa22,RDE
LawsMa20,SLB
AlonKi00,MLB
BradNi00,WLB
McKeLe99,LCB
GilmSt00,RCB
WillAa00,SS
ByrdJa99,FS
