starters,positions
VickMi00,QB
DunnWa00,RB
WhitRo00,WR
JenkMi00,WR
LeliAs00,WR
CrumAl00,TE
GandWa20,LT
AlexP.20,LG
McClTo20,C
FornKy20,RG
WeinTo20,RT
DaviCh22,LDE
ColeRo99,UT
JackGr20,NT
KernPa99,RDE
BrooKe00,MLB
WillDe22,WLB
HallDe99,LCB
RossAl99,CB
WebsJa20,RCB
MillLa00,SS
CrocCh20,FS
