starters,positions
OrloDa00,QB
JohnRu00,RB
FeltJe00,FB
JohnCa00,WR
OwenJo00,TE
GainMi00,TE
BackJe20,LT
MuliEd20,LG
RaioDo20,C
RamiMa20,RG
CherGo20,RT
DeVrJa20,LDE
ReddCo20,UT
DarbCh20,NT
WhitDe20,RDE
LewiAl20,SLB
LenoPa20,MLB
SimsEr20,WLB
KellBr21,LCB
BoddLe20,RCB
BullDa20,SS
SmitDw20,FS
