starters,positions
RodgAa00,QB
WillJa06,RB
AlliGe01,WR
ValdMa00,WR
AdamDa01,WR
GrahJi00,TE
BakhDa00,LT
TaylLa01,LG
LinsCo00,C
BellBy00,RG
BulaBr20,RT
DaniMi00,DE
LowrDe00,DE
ClarKe01,NT
MattCl99,OLB
PerrNi00,OLB
MartBl01,ILB
JackJo01,CB
WillTr99,CB
AlexJa00,CB
ClinHa00,S
BricKe00,S
