starters,positions
RodgAa00,QB
MontTy01,RB
RipkAa00,FB
AlliGe01,WR
NelsJo00,WR
AdamDa01,WR
BakhDa00,LT
TaylLa01,LG
LinsCo00,C
LangT.20,RG
BulaBr20,RT
DaniMi00,DT
GuioLe99,NT
PeppJu99,LOLB
BurnMo99,ILB
ThomJo04,ILB
MattCl99,ROLB
RandDa00,LCB
HydeMi00,CB
GuntLa00,RCB
BricKe00,SS
ClinHa00,FS
