starters,positions
RyanMa00,QB
TurnMi00,RB
Cox_Mi20,FB
WhitRo00,WR
JoneJu02,WR
GonzTo00,TE
BakeSa21,LT
BlalJu20,LG
McClTo20,C
KonzPe00,RG
ClabTy20,RT
PeteCo00,LDE
WalkVa99,DT
BabiJo20,DT
AbraJo00,RDE
NichSt99,OLB
WeatSe99,OLB
DentAk00,MLB
McClRo98,CB
RobiDu20,CB
HopeCh21,S
DeCoTh99,S
