starters,positions
MortJo00,XR
MoorHe00,ZR
BatcCh00,QB
StewJa00,HB
SchlCo00,FB
SloaDa00,TE
BackJe20,LT
McDoSt20,LG
BeveEr00,C
StaiBr20,RG
GibsAa20,RT
PorcRo00,LDE
RogeSh99,UT
KirsTr20,NT
ScroTr20,RDE
AldrAl21,LOLB
BoydSt00,MLB
ClaiCh20,RLB
LyghTo00,LCB
FairTe20,RCB
BennTo20,SS
CampLa20,FS
