starters,positions
VickMi00,QB
DunnWa00,RB
GrifJu00,FB
JenkMi00,WR
BlakDw00,TE
CrumAl00,TE
GandWa20,LT
LehrMa20,LG
McClTo20,C
ClabTy20,RG
WeinTo20,RT
DaviCh22,LDE
ColeRo99,UT
JackGr20,NT
AbraJo00,RDE
CrocCh20,MLB
BrooKe00,WLB
WillDe22,BLB
WillJi23,CB
RossAl99,CB
HallDe99,CB
MillLa00,SS
