starters,positions
PresDa01,QB
ElliEz00,RB
BryaDe01,WR
WillTe01,WR
WittJa00,TE
HannJa00,TE
SmitTy00,LT
GreeCh02,LG
FredTr00,C
MartZa00,RG
CollLa01,RT
CrawTy00,DE
LawrDe00,DE
PaeaSt00,DT
CollMa00,DT
SmitJa05,MLB
LeexSe99,WLB
LewiJo01,CB
ScanOr99,CB
BrowAn02,CB
HeatJe00,SS
JoneBy00,FS
