starters,positions
CutlJa00,QB
FortMa00,RB
McKiJa00,FB
BennEa00,WR
OlseGr00,TE
ClarDe00,TE
WillCh03,LT
OmiyFr20,LG
KreuOl00,C
GarzRo20,RG
ShafKe20,RT
AndeMa21,LDE
HarrTo99,DT
AdamAn20,NT
BrowAl20,RDE
RoacNi99,SLB
HillHu20,MLB
BrigLa99,WLB
TillCh20,LCB
BowmZa20,RCB
StelCr99,SS
BullJo20,FS
