starters,positions
FitzRy00,QB
JackFr02,RB
EvanLe00,WR
JohnSt00,WR
JoneDo00,WR
MartDa00,TE
BellDe20,LT
LeviAn20,LG
HangGe20,C
WoodEr20,RG
WrotMa20,RT
KelsCh21,LDE
WillKy20,LDT
StroMa01,RDT
EdwaDw20,RDE
AyodAk20,LOLB
PoluPa99,MLB
TorbRe20,ROLB
McKeLe99,LCB
FlorDr20,RCB
WhitDo20,SS
ByrdJa99,FS
